country,region_id,authority_id,auth_name_e,old_park_id,new_park_id
Wales,W10000001,W06000006,Wrexham,WREXH_7711a20fe269;WREXH_f4731a672ee8,6790198d2c5b
Wales,W10000001,W06000006,Wrexham,WREXH_1cd36bc49edf,1c9ae0364488
Wales,W10000001,W06000006,Wrexham,WREXH_a94b3c5c5076,bcfaad46f77b
Wales,W10000001,W06000006,Wrexham,WREXH_37627e4ec1e4,a2fa478bcaee
Wales,W10000001,W06000006,Wrexham,WREXH_15e418740f9d,cab238f9a6ba
Wales,W10000001,W06000006,Wrexham,WREXH_67b952058dfc,8572cf29dac0
Wales,W10000001,W06000006,Wrexham,WREXH_22abc5ed8642,7b4c7c5675c9
Wales,W10000001,W06000006,Wrexham,WREXH_b49dddafce1e,0ef913905687
Wales,W10000001,W06000006,Wrexham,WREXH_8538e7a9af83,edd7f7442534
Wales,W10000001,W06000006,Wrexham,WREXH_2caae0ff940f,f80348a19a0c
Wales,W10000001,W06000006,Wrexham,WREXH_65276630727c,6e3a95d3ee60
Wales,W10000001,W06000006,Wrexham,WREXH_15588161acb6,367b2b4fcd2b
Wales,W10000001,W06000006,Wrexham,WREXH_c70a98ac2a7a,41a00c39d6cc
Wales,W10000001,W06000006,Wrexham,WREXH_edbf251c76aa,f3e05fefc42b
Wales,W10000001,W06000006,Wrexham,WREXH_3942ce4453b8,48a865613a05
Wales,W10000001,W06000006,Wrexham,WREXH_a088883125d6,aef64a7c52f5
Wales,W10000001,W06000006,Wrexham,WREXH_da3f83358f6b,fb80a4cb49f9
Wales,W10000001,W06000006,Wrexham,WREXH_1a13ba333e8d,a9bbe1a85927
Wales,W10000001,W06000006,Wrexham,WREXH_8389f3e5ed29,36b4f5a468a2
Wales,W10000001,W06000006,Wrexham,WREXH_5c97c6dcd2ac,36032bcf14dc
Wales,W10000001,W06000006,Wrexham,WREXH_86f6d7dd6dc4,a90742e18e17
Wales,W10000001,W06000006,Wrexham,WREXH_519d4d8ee1f6,269c6b530a4e
Wales,W10000001,W06000006,Wrexham,WREXH_6b7c6b1a9508,03a3698e0902
Wales,W10000001,W06000006,Wrexham,WREXH_a81e54f8c919,e9fdf6c81990
Wales,W10000001,W06000006,Wrexham,WREXH_93233bfdd398,5364dbb14396
Wales,W10000001,W06000006,Wrexham,WREXH_2ae09aafcb58,85e1c97a9834
Wales,W10000001,W06000006,Wrexham,WREXH_d73aa748b15c,2a0c5c9773e7
Wales,W10000001,W06000006,Wrexham,WREXH_21d06ae5777b,41416663c9a1
Wales,W10000001,W06000006,Wrexham,WREXH_1ad05f90a1a4,700f2fcc89c8
Wales,W10000001,W06000006,Wrexham,WREXH_c25447bd4d67,1d41b455cb2c
Wales,W10000001,W06000006,Wrexham,WREXH_59822560a4d1,0eec2f3ce992
Wales,W10000001,W06000006,Wrexham,WREXH_2dc6fed0bdd9,8b9cfd49c95a
Wales,W10000001,W06000006,Wrexham,WREXH_a11c2e77b35a,845246dfc75c
Wales,W10000001,W06000006,Wrexham,WREXH_438f6857eb55,0096b745e300
Wales,W10000001,W06000006,Wrexham,WREXH_bb41e31d72e3,192dc01ff0d2
Wales,W10000001,W06000006,Wrexham,WREXH_c3533b1b2ca2,bd1638ee65fa
Wales,W10000001,W06000006,Wrexham,WREXH_88d61dd0d03d,9f3d2f86a372
Wales,W10000001,W06000006,Wrexham,WREXH_9ddf8a469acb,80fe8820709e
Wales,W10000001,W06000006,Wrexham,WREXH_eaf7e1964a4a,523cc5655dbb
Wales,W10000001,W06000006,Wrexham,WREXH_6221927163ec,763eeaaaf156
Wales,W10000001,W06000006,Wrexham,WREXH_87447a12c148,2ee6a53b17f0
Wales,W10000001,W06000006,Wrexham,WREXH_d56d94c485d1,eb84e151f957
Wales,W10000001,W06000006,Wrexham,WREXH_d7a2018de0a7,85c043852f23
Wales,W10000001,W06000006,Wrexham,WREXH_ab6bd3e871e6,301bde6ac52a
Wales,W10000001,W06000006,Wrexham,WREXH_0779ecc16128,52e5d8b3446d
Wales,W10000001,W06000006,Wrexham,WREXH_92b826b260f4,2bbfc315b620
Wales,W10000001,W06000006,Wrexham,WREXH_01d3159cf8a7,a809127044be
Wales,W10000001,W06000006,Wrexham,WREXH_013cf01bd1e8,2d0d7e43bdb1
Wales,W10000001,W06000006,Wrexham,WREXH_7531bd917cbf,26700fdf3bfb
Wales,W10000001,W06000006,Wrexham,WREXH_d45a1898ab1f,75b6bfc8b900
