country,region_id,authority_id,auth_name_e,old_park_id,new_park_id,park_offical_id
Wales,W10000001,W06000001,Isle of Anglesey,ISLAN_ee46dc93c8b1,046144e97da5,ISLAN_47
Wales,W10000001,W06000001,Isle of Anglesey,ISLAN_3358a23a531e,c29587c7cd74,ISLAN_48
Wales,W10000001,W06000001,Isle of Anglesey,ISLAN_20c004a2ae13,007020ed3f25,ISLAN_49
Wales,W10000001,W06000001,Isle of Anglesey,ISLAN_4cdf325f53d9,923eddb9b8af,ISLAN_50
Wales,W10000001,W06000001,Isle of Anglesey,ISLAN_82db7990dc0f,4c8c63a36eab,ISLAN_51
Wales,W10000001,W06000001,Isle of Anglesey,ISLAN_61d878a7d5b6,945763e79ef3,ISLAN_52
Wales,W10000001,W06000001,Isle of Anglesey,ISLAN_dc42810ef005,4aa6ab012bbd,ISLAN_53
Wales,W10000001,W06000001,Isle of Anglesey,ISLAN_aec5d852e2b9,5eb67a299abb,ISLAN_54
Wales,W10000001,W06000001,Isle of Anglesey,ISLAN_d0f61ff17cc0,6a7f41a4a1b2,ISLAN_55
Wales,W10000001,W06000001,Isle of Anglesey,ISLAN_04bd68451793,cfc7d6257c02,ISLAN_56
Wales,W10000001,W06000001,Isle of Anglesey,ISLAN_dcb5c6d8d7bc,97b7002fe4ea,ISLAN_57
Wales,W10000001,W06000001,Isle of Anglesey,ISLAN_1eb151163f2a,f69a96617c9a,ISLAN_58
Wales,W10000001,W06000001,Isle of Anglesey,ISLAN_67504ffd90a1,6bd9224d7716,ISLAN_59
Wales,W10000001,W06000001,Isle of Anglesey,ISLAN_8352848ca2ab,919ec22badd4,ISLAN_60
Wales,W10000001,W06000001,Isle of Anglesey,ISLAN_65b877083a1f,466792eca089,ISLAN_61
Wales,W10000001,W06000001,Isle of Anglesey,ISLAN_9128a41d8349,fe09348ccca2,ISLAN_62
Wales,W10000001,W06000001,Isle of Anglesey,ISLAN_408b1df71c88,3c6f5900f61d,ISLAN_63
Wales,W10000001,W06000001,Isle of Anglesey,ISLAN_3bef6c045a54,f90c27300751,ISLAN_64
Wales,W10000001,W06000001,Isle of Anglesey,ISLAN_57cf646a41d1,f5d72c84dcd9,ISLAN_65
Wales,W10000001,W06000001,Isle of Anglesey,ISLAN_7525c07d8bd7,a859a96bb6f8,ISLAN_66
Wales,W10000001,W06000001,Isle of Anglesey,ISLAN_c7dd2df130aa,0fbcf9c49719,ISLAN_67
Wales,W10000001,W06000001,Isle of Anglesey,ISLAN_f6bf233a09ca,d36f22753075,ISLAN_68
Wales,W10000001,W06000001,Isle of Anglesey,ISLAN_0f40e277ec77,f9a7d190a68d,ISLAN_69
Wales,W10000001,W06000001,Isle of Anglesey,ISLAN_ba2efd16b8b9,5b72ee448792,ISLAN_70
Wales,W10000001,W06000001,Isle of Anglesey,ISLAN_00fe23233b83,9144d5a300ba,ISLAN_71
Wales,W10000001,W06000001,Isle of Anglesey,ISLAN_13bf9d0143eb,d3e50eac020d,ISLAN_72
Wales,W10000001,W06000001,Isle of Anglesey,ISLAN_5ed56f73e76f,bb3a310347c6,ISLAN_73
Wales,W10000001,W06000001,Isle of Anglesey,ISLAN_db38878acc1f,be6071375559,ISLAN_74
Wales,W10000001,W06000001,Isle of Anglesey,ISLAN_18bc367ab6ae,dcafefdf156c,ISLAN_75
Wales,W10000001,W06000001,Isle of Anglesey,ISLAN_754ecf7803ea,d536a36b849e,ISLAN_76
Wales,W10000001,W06000001,Isle of Anglesey,ISLAN_2b7ad8ecdae2,ccedf232b447,ISLAN_77
Wales,W10000001,W06000001,Isle of Anglesey,ISLAN_65c787d5fbc8,9b369507eb77,ISLAN_78
Wales,W10000001,W06000001,Isle of Anglesey,ISLAN_832e3ecafd3d,347c1ea69960,ISLAN_79
Wales,W10000001,W06000001,Isle of Anglesey,ISLAN_1455eb52398c,2e24d5bfab4f,ISLAN_80
Wales,W10000001,W06000001,Isle of Anglesey,ISLAN_b5c9c60424db,e174ad35f559,ISLAN_81
Wales,W10000001,W06000001,Isle of Anglesey,ISLAN_48bb3e8bb413,079540aaae91,ISLAN_82
Wales,W10000001,W06000001,Isle of Anglesey,ISLAN_1bead09ad84a,913c0894dace,ISLAN_83
Wales,W10000001,W06000001,Isle of Anglesey,ISLAN_a819fec324d3,76e411e68edf,ISLAN_84
Wales,W10000001,W06000001,Isle of Anglesey,ISLAN_ba806b6a61f4,2fd56202d4b0,ISLAN_85
Wales,W10000001,W06000001,Isle of Anglesey,ISLAN_abf945f76f93,d79d328ca8e2,ISLAN_86
Wales,W10000001,W06000001,Isle of Anglesey,ISLAN_4263934c31b6,899865ff7ea3,ISLAN_87
Wales,W10000001,W06000001,Isle of Anglesey,ISLAN_f79edf1518c6,532d6b919174,ISLAN_88
Wales,W10000001,W06000001,Isle of Anglesey,ISLAN_8e2e85edc9f6,19f47dbcef9a,ISLAN_89
Wales,W10000001,W06000001,Isle of Anglesey,ISLAN_9bebfcbb4cf7,77e363c14186,ISLAN_90
Wales,W10000001,W06000001,Isle of Anglesey,ISLAN_d0423d18b759,696ff5220b42,ISLAN_91
Wales,W10000001,W06000001,Isle of Anglesey,ISLAN_a841d5885ef1,4c48a8a06ecc,ISLAN_92
Wales,W10000001,W06000001,Isle of Anglesey,ISLAN_3ebc73dd7b8f,621cb1648316,ISLAN_93
Wales,W10000001,W06000001,Isle of Anglesey,ISLAN_45632b9db6ad,b33a772a396f,ISLAN_94
Wales,W10000001,W06000001,Isle of Anglesey,ISLAN_8a01e1adfd22,14bce916137a,ISLAN_95
Wales,W10000001,W06000001,Isle of Anglesey,ISLAN_2b20f43f0204,6fe5383049a4,ISLAN_96
Wales,W10000001,W06000001,Isle of Anglesey,ISLAN_58dd54e46bdd,53e79df67a09,ISLAN_97
Wales,W10000001,W06000001,Isle of Anglesey,ISLAN_55557c0169a4,0ad7db988887,ISLAN_98
Wales,W10000001,W06000001,Isle of Anglesey,ISLAN_77beff2980b2,f259e0e71e56,ISLAN_99
Wales,W10000001,W06000001,Isle of Anglesey,ISLAN_79bbcddd6db4,86332d50a541,ISLAN_100
Wales,W10000001,W06000001,Isle of Anglesey,ISLAN_c2cd5a1e6ffd,f3e670281cca,ISLAN_101
Wales,W10000001,W06000001,Isle of Anglesey,ISLAN_469c5b0c2f9d,85dd16de0142,ISLAN_102
Wales,W10000001,W06000001,Isle of Anglesey,ISLAN_c0ed156dc2ac,e75001d8c447,ISLAN_103
Wales,W10000001,W06000001,Isle of Anglesey,ISLAN_78ad96031c55,45f12764837d,ISLAN_104
Wales,W10000001,W06000001,Isle of Anglesey,ISLAN_5769ec34d6bb,29323baf7d89,ISLAN_105
Wales,W10000001,W06000001,Isle of Anglesey,ISLAN_e2b145be2d3d,db6d4986f05f,ISLAN_106
Wales,W10000001,W06000001,Isle of Anglesey,ISLAN_674b6664bd62,51bf9b95a58e,ISLAN_107
Wales,W10000001,W06000001,Isle of Anglesey,ISLAN_9433147a20cd,a362d0f8aed8,ISLAN_108
Wales,W10000001,W06000001,Isle of Anglesey,ISLAN_ba4d9eeeaa95,5e09ee58df1a,ISLAN_109
Wales,W10000001,W06000001,Isle of Anglesey,ISLAN_431f95911dcd,78f08ac98206,ISLAN_110
Wales,W10000001,W06000001,Isle of Anglesey,ISLAN_ba27c604e3cf,1fd1716d6025,ISLAN_111
Wales,W10000001,W06000001,Isle of Anglesey,ISLAN_b46293bcd67f,d245bd377daf,ISLAN_112
Wales,W10000001,W06000001,Isle of Anglesey,ISLAN_63af0aa8ab48,295fc545fb5b,ISLAN_113
Wales,W10000001,W06000001,Isle of Anglesey,ISLAN_498a126c667e,812bd8b76579,ISLAN_114
Wales,W10000001,W06000001,Isle of Anglesey,ISLAN_bb85fa0e783e,492d3a63640a,ISLAN_115
Wales,W10000001,W06000001,Isle of Anglesey,ISLAN_8302eb7dd65a,53434035f93a,ISLAN_116
Wales,W10000001,W06000001,Isle of Anglesey,ISLAN_ab1c1fbe804e,9882fe3a19a3,ISLAN_117
Wales,W10000001,W06000001,Isle of Anglesey,ISLAN_c7ff11c98111,9e50074aa0b5,ISLAN_118
Wales,W10000001,W06000001,Isle of Anglesey,ISLAN_0250443c5fb2,d6769f861496,ISLAN_119
Wales,W10000001,W06000001,Isle of Anglesey,ISLAN_90948d0c90b8,89fc34c7491e,ISLAN_120
Wales,W10000001,W06000001,Isle of Anglesey,ISLAN_f85fcb537e74,44ee179d3bc4,ISLAN_121
Wales,W10000001,W06000001,Isle of Anglesey,ISLAN_77195fa66741,54f53f5785ef,ISLAN_122
Wales,W10000001,W06000001,Isle of Anglesey,ISLAN_c7b93f367f92,80578a0b35b5,ISLAN_123
Wales,W10000001,W06000001,Isle of Anglesey,ISLAN_2aa7a3674398,982a1075a01e,ISLAN_124
Wales,W10000001,W06000001,Isle of Anglesey,ISLAN_ea5da2cd1fc6,a157bd69d6c0,ISLAN_125
Wales,W10000001,W06000001,Isle of Anglesey,ISLAN_bd4401cc0568,fc2c908d74f4,ISLAN_126
Wales,W10000001,W06000001,Isle of Anglesey,ISLAN_e8c66e5a08ff,b9b33804967e,ISLAN_127
Wales,W10000001,W06000001,Isle of Anglesey,ISLAN_9f17dcf1edf5,c98b6366fd4c,ISLAN_128
Wales,W10000001,W06000001,Isle of Anglesey,ISLAN_89f8a508409b,b6b1e6814923,ISLAN_129
Wales,W10000001,W06000001,Isle of Anglesey,ISLAN_ce3eb09e543d,2e63a24a0da0,ISLAN_130
Wales,W10000001,W06000001,Isle of Anglesey,ISLAN_a57916b345c3,a2c24702d614,ISLAN_131
Wales,W10000001,W06000001,Isle of Anglesey,ISLAN_faf38c0da792,372ba0a79429,ISLAN_132
Wales,W10000001,W06000001,Isle of Anglesey,ISLAN_a61946b562aa,7dba828159cc,ISLAN_133
Wales,W10000001,W06000001,Isle of Anglesey,ISLAN_62df4cee33a2,4543ea9d0ecd,ISLAN_134
Wales,W10000001,W06000001,Isle of Anglesey,ISLAN_d7bc1e8afbeb,c02235b9d4a0,ISLAN_135
Wales,W10000001,W06000001,Isle of Anglesey,ISLAN_4b5836b6dafb,b4a0a3b39ea0,ISLAN_136
Wales,W10000001,W06000001,Isle of Anglesey,ISLAN_97ecbdde17a5,54ffca6480ff,ISLAN_137
Wales,W10000001,W06000001,Isle of Anglesey,ISLAN_15e796b46cbf,cb6f288ffd70,ISLAN_138
Wales,W10000001,W06000001,Isle of Anglesey,ISLAN_031d1922ac0e,e23e4fd957d5,ISLAN_139
Wales,W10000001,W06000001,Isle of Anglesey,ISLAN_2c74173da31f,e211f7ebbde0,ISLAN_140
Wales,W10000001,W06000001,Isle of Anglesey,ISLAN_04b48ef805cf,d3476742274b,ISLAN_141
Wales,W10000001,W06000001,Isle of Anglesey,ISLAN_0a0be584072e,8e80fa420c33,ISLAN_142
Wales,W10000001,W06000001,Isle of Anglesey,ISLAN_de92779c690a,1414ada005fe,ISLAN_143
Wales,W10000001,W06000001,Isle of Anglesey,ISLAN_d2d69b366f49,cb6d9d018c13,ISLAN_144
Wales,W10000001,W06000001,Isle of Anglesey,ISLAN_85aba44d7df5,aecd92edadad,ISLAN_145
Wales,W10000001,W06000001,Isle of Anglesey,ISLAN_8dc2c88011b9,0edd5ed53508,ISLAN_146
Wales,W10000001,W06000001,Isle of Anglesey,ISLAN_8f437e49e1c4,289a043f8310,ISLAN_147
Wales,W10000001,W06000001,Isle of Anglesey,ISLAN_0115986fe731,7aae82f29e09,ISLAN_148
Wales,W10000001,W06000001,Isle of Anglesey,ISLAN_33b6f502fd82,b3cd7ebf7e8d,ISLAN_149
Wales,W10000001,W06000001,Isle of Anglesey,ISLAN_9884fb3a8052,479c1f857327,ISLAN_150
Wales,W10000001,W06000001,Isle of Anglesey,ISLAN_2e3375d2e50c,b771a9b4bce4,ISLAN_151
Wales,W10000001,W06000001,Isle of Anglesey,ISLAN_7afd2c794300,bf062933b2d9,ISLAN_152
Wales,W10000001,W06000001,Isle of Anglesey,ISLAN_c12f47301bbf,63e549d1fcf5,ISLAN_153
Wales,W10000001,W06000001,Isle of Anglesey,ISLAN_7da7e43480d7,808a130bd2d3,ISLAN_154
Wales,W10000001,W06000001,Isle of Anglesey,ISLAN_986a9f34e79e,c3fb46167b02,ISLAN_155
Wales,W10000001,W06000001,Isle of Anglesey,ISLAN_1ee0c036926e,4d5346b4d388,ISLAN_156
Wales,W10000001,W06000001,Isle of Anglesey,ISLAN_4f51ec7439e0,abce4046cd65,ISLAN_157
Wales,W10000001,W06000001,Isle of Anglesey,ISLAN_6bab38c7c279,e5c797c2e5ae,ISLAN_158
Wales,W10000001,W06000001,Isle of Anglesey,ISLAN_b14ea2fdc721,185eab22ff80,ISLAN_159
Wales,W10000001,W06000001,Isle of Anglesey,ISLAN_f02ac5707fdb,ccd105b55c1f,ISLAN_160
Wales,W10000001,W06000001,Isle of Anglesey,ISLAN_fe3102c95bc2,6edde7aaa8db,ISLAN_161
Wales,W10000001,W06000001,Isle of Anglesey,ISLAN_906e03c60f43,4541dc45bc11,ISLAN_162
Wales,W10000001,W06000001,Isle of Anglesey,ISLAN_23645a7368ac,bc1683f74fb0,ISLAN_163
Wales,W10000001,W06000001,Isle of Anglesey,ISLAN_9cf382e21146,3e632346a7ac,ISLAN_164
Wales,W10000001,W06000001,Isle of Anglesey,ISLAN_b4ae0ac8d35d,1dbb4d00cfc0,ISLAN_165
Wales,W10000001,W06000001,Isle of Anglesey,ISLAN_7277a4840265,cc92792f264c,ISLAN_166
Wales,W10000001,W06000001,Isle of Anglesey,ISLAN_d2eb97e0f0b3,ef31b262ec71,ISLAN_167
Wales,W10000001,W06000001,Isle of Anglesey,ISLAN_2a790f2b3a4d,d09c1aa2ba87,ISLAN_168
Wales,W10000001,W06000001,Isle of Anglesey,ISLAN_695ff15446ee,5cb6b6ede515,ISLAN_169
Wales,W10000001,W06000001,Isle of Anglesey,ISLAN_1a64973ae301,e6c1a6ee84d3,ISLAN_170
Wales,W10000001,W06000001,Isle of Anglesey,ISLAN_a867f472e195,ed64d977ad04,ISLAN_171
Wales,W10000001,W06000001,Isle of Anglesey,ISLAN_a10c4f551f03,6f77c0aa2d0a,ISLAN_172
